21.345116 0.080245
20.922148 0.084515
21.022148 0.085580
21.100510 0.086107
21.157244 0.082816
20.942726 0.081703
21.360123 0.078178
21.162512 0.080649
20.965998 0.077162
20.830454 0.072176
20.655670 0.067376
20.455004 0.063346
20.628012 0.065317
20.466532 0.063071
20.797434 0.066392
20.797434 0.066392
20.548918 0.061742
20.674231 0.060116
21.025459 0.061525
20.979921 0.056579
20.774633 0.054884
20.458172 0.056183
20.957462 0.054213
20.879072 0.055627
20.775652 0.055350
20.818115 0.053933
20.395191 0.055031
20.395191 0.055031
20.083517 0.050894
20.352385 0.051302
20.203138 0.054657
20.203138 0.054657
20.203138 0.054657
19.750702 0.054056
19.969645 0.057421
19.692104 0.056211
20.035698 0.055771
20.035442 0.052923
20.028744 0.051959
19.656496 0.048682
19.924046 0.048914
20.161959 0.048672
20.000134 0.044945
19.741478 0.041695
19.741478 0.041695
20.044344 0.037858
19.722429 0.042457
19.385515 0.042054
19.268690 0.046584
19.458275 0.042391
19.495050 0.045874
19.214508 0.046736
19.635679 0.050980
19.776884 0.047637
20.078054 0.052153
20.078054 0.052153
19.751152 0.056479
19.255753 0.052436
18.807045 0.052225
18.808548 0.048909
18.432646 0.050961
18.432646 0.050961
18.823994 0.054420
18.964233 0.054290
19.028297 0.052173
18.910067 0.048031
18.725876 0.045621
18.725876 0.045621
18.789303 0.043770
19.159355 0.046934
19.159355 0.046934
19.152397 0.044037
18.967266 0.040053
18.528326 0.042472
19.001287 0.040531
19.337799 0.042409
19.292376 0.037444
18.797619 0.034577
18.949215 0.037344
19.226028 0.038812
18.796505 0.042854
18.796505 0.042854
19.289434 0.044976
19.551783 0.047707
19.070606 0.050169
19.134134 0.050995
18.828243 0.046367
18.411907 0.041792
18.148701 0.043732
18.353491 0.043441
18.842648 0.043855
18.556641 0.044962
18.705769 0.045998
18.705769 0.045998
18.670351 0.044846
18.219557 0.049330
18.041107 0.045754
18.138533 0.043015
18.138533 0.043015
17.991064 0.039692
17.991064 0.039692
17.991064 0.039692
17.787376 0.034892
17.509954 0.031951
17.931971 0.033656
17.931971 0.033656
17.827772 0.029068
17.789011 0.030455
17.858152 0.032707
17.729258 0.028485
17.873203 0.026916
17.831339 0.026168
18.214380 0.028383
18.625969 0.032823
18.432095 0.036485
18.432095 0.036485
18.745262 0.037779
18.928572 0.033687
19.208138 0.035285
19.046865 0.030595
19.046865 0.030595
19.496166 0.026926
19.200026 0.022087
19.178421 0.026364
19.637239 0.023702
19.246950 0.021895
19.727232 0.018219
19.727232 0.018219
19.669764 0.019173
19.888008 0.023513
19.459759 0.028510
19.728054 0.032999
20.118090 0.029527
20.351376 0.030839
20.372000 0.031739
20.046064 0.033737
19.607260 0.035537
19.685078 0.036258
19.370251 0.031404
19.322647 0.033733
19.573246 0.036779
19.796968 0.037508
20.126871 0.037138
20.126871 0.037138
19.629023 0.039306
19.414953 0.043216
19.803953 0.047737
19.928478 0.048036
19.604294 0.050187
19.426733 0.046862
19.426733 0.046862
19.410187 0.048281
19.422918 0.047998
19.617737 0.047237
19.625843 0.046498
20.037260 0.048618
19.551718 0.049628
19.849232 0.046883
19.501898 0.045896
19.524342 0.048134
19.649433 0.044403
19.681791 0.045507
19.194334 0.041737
19.650011 0.044917
19.650011 0.044917
20.101297 0.042291
20.299744 0.039810
20.197472 0.035304
20.197472 0.035304
20.268753 0.037549
20.268753 0.037549
20.481825 0.041368
20.366676 0.045313
20.395039 0.048815
19.990829 0.053267
19.990829 0.053267
20.285604 0.054217
19.886869 0.059144
20.020144 0.060340
20.086765 0.057249
19.810513 0.060990
19.318285 0.061861
19.220436 0.066581
19.640049 0.066584
19.395029 0.067545
19.811386 0.069399
20.126545 0.069201
20.592392 0.070015
20.258326 0.067162
20.326410 0.069976
20.521156 0.065026
20.192162 0.060155
20.221388 0.059305
20.503334 0.057651
20.503334 0.057651
20.503334 0.057651
20.880951 0.055863
20.798172 0.053732
20.798172 0.053732
20.399611 0.048942
20.343893 0.051099
20.505058 0.054967
20.470217 0.054126
20.211332 0.051105
20.211332 0.051105
20.101128 0.046263
20.101128 0.046263
20.586699 0.044368
20.691685 0.041969
20.630802 0.040584
20.185389 0.043642
20.360529 0.043312
20.169079 0.047633
20.026047 0.044365
20.026047 0.044365
20.026047 0.044365
19.717293 0.039645
20.208258 0.034781
19.785904 0.035967
19.903131 0.031544
19.580923 0.027667
19.535007 0.030541
19.535007 0.030541
19.231104 0.030070
19.704092 0.027000
19.704092 0.027000
19.704092 0.027000
19.680801 0.022878
19.736782 0.019532
20.132109 0.022359
20.228294 0.026964
19.831133 0.026110
19.407583 0.021426
19.889761 0.018704
19.450901 0.015711
19.781631 0.011045
19.962378 0.013459
20.021162 0.010640
19.971575 0.013381
20.432196 0.015075
20.460720 0.012731
20.169432 0.011415
20.169432 0.011415
19.909334 0.010685
19.665762 0.010567
19.631662 0.008756
19.712633 0.013753
20.005516 0.014338
19.598116 0.009426
19.655888 0.014121
19.655888 0.014121
19.169842 0.016188
19.306683 0.015018
19.098078 0.016248
18.771793 0.020042
18.528582 0.018494
18.528582 0.018494
18.259666 0.020686
18.066681 0.023803
17.723700 0.022498
17.900120 0.019249
17.861526 0.016140
17.976341 0.019399
17.689436 0.015572
17.427858 0.013482
17.679798 0.013960
17.764174 0.018171
17.680649 0.014692
17.987671 0.014284
17.987671 0.014284
18.062992 0.012210
18.062992 0.012210
18.062992 0.012210
18.535473 0.013029
18.587543 0.016233
18.587543 0.016233
18.902803 0.012799
18.948532 0.013530
19.443853 0.012332
19.200489 0.013198
19.587933 0.009817
19.587933 0.009817
19.776314 0.011016
19.785618 0.011941
19.733156 0.008386
19.909956 0.004941
19.863832 0.009649
19.515846 0.009814
19.018143 0.009932
18.829880 0.012617
18.567238 0.014176
18.522814 0.012669
18.450615 0.008046
18.719463 0.008516
18.911274 0.013461
18.846384 0.015174
19.097071 0.011426
18.819988 0.009198
18.588264 0.006993
18.782051 0.007906
18.987930 0.011191
19.367804 0.009033
19.525793 0.011153
19.081850 0.010961
18.628403 0.007688
18.309952 0.008765
18.282030 0.007349
18.515427 0.008163
18.515427 0.008163
18.816338 0.008597
19.175402 0.006090
19.248539 0.002381
19.385044 0.005253
19.385044 0.005253
19.270615 0.009150
18.798725 0.004864
18.640692 0.005297
18.921707 0.003065
18.918978 0.005945
18.912004 0.006835
18.492027 0.006315
18.487644 0.001526
18.183025 0.003102
18.290150 0.002054
18.289839 0.004862
18.354727 0.007950
18.092558 0.004459
18.092558 0.004459
18.474478 0.003750
18.318739 0.007971
18.168751 0.002993
18.273802 0.002971
18.763052 0.004903
18.423653 0.002906
18.098814 0.005905
17.678297 0.004554
17.678297 0.004554
17.752434 0.008273
17.752434 0.008273
18.206198 0.004254
18.206198 0.004254
18.453461 -0.000215
18.342602 -0.004791
18.531258 -0.007761
18.414610 -0.008979
18.773415 -0.009403
18.416538 -0.009275
18.494812 -0.013406
18.940084 -0.013838
18.940084 -0.013838
18.899740 -0.013467
18.579832 -0.015623
18.478146 -0.013888
18.287851 -0.015266
18.309240 -0.012810
18.342295 -0.011767
18.751884 -0.009293
18.751884 -0.009293
18.991848 -0.011582
18.836771 -0.016459
18.384737 -0.016738
18.083843 -0.015217
17.987238 -0.019712
18.137316 -0.021111
17.737078 -0.017295
18.164680 -0.018149
17.877769 -0.019907
17.389101 -0.022777
17.785570 -0.018247
17.524012 -0.020268
18.015024 -0.021809
17.795727 -0.021360
18.150499 -0.016876
18.150499 -0.016876
18.362631 -0.014894
17.930061 -0.013636
17.457127 -0.010247
17.691286 -0.006744
17.958271 -0.004277
17.958271 -0.004277
17.845304 0.000484
17.845304 0.000484
17.961016 -0.003399
17.567587 -0.006260
18.025177 -0.001998
18.215334 0.002937
18.552658 -0.001856
18.361341 0.000691
18.854403 0.000909
18.984823 0.001835
19.050505 0.006631
19.397316 0.003180
19.570232 0.005886
19.517626 0.009658
19.837944 0.013006
19.837944 0.013006
19.926346 0.011629
19.550598 0.013339
19.560936 0.014979
19.704060 0.012923
19.965113 0.016524
19.965113 0.016524
19.671198 0.015323
19.839861 0.018595
19.685097 0.020071
19.685097 0.020071
19.685097 0.020071
19.346176 0.017587
19.378922 0.020207
19.305101 0.019259
19.717297 0.015921
19.595119 0.011134
19.595119 0.011134
19.484663 0.015094
19.642582 0.012507
19.642582 0.012507
19.531782 0.014842
19.411367 0.018787
18.952295 0.018059
18.818583 0.021594
19.304667 0.024250
19.270668 0.020684
19.423515 0.017103
19.143057 0.017416
19.256531 0.014309
19.411495 0.018813
19.146959 0.017209
19.590334 0.019400
19.590334 0.019400
19.590334 0.019400
19.841558 0.015525
19.385660 0.016309
19.243958 0.013623
19.643850 0.013131
19.481403 0.008774
18.997917 0.010967
19.382627 0.015515
19.368965 0.019496
19.851439 0.022507
20.257303 0.021763
20.257303 0.021763
19.982452 0.018972
20.393513 0.019764
20.393513 0.019764
19.991409 0.022931
20.137695 0.026263
19.782745 0.028442
19.782745 0.028442
19.823624 0.025309
19.823624 0.025309
19.626036 0.028061
19.984859 0.023065
19.984859 0.023065
19.844734 0.024568
19.521637 0.027049
19.079889 0.025994
19.238777 0.026389
18.953051 0.026618
19.120834 0.022255
19.120834 0.022255
19.223385 0.019502
19.182945 0.015336
19.220442 0.011108
18.915098 0.010478
18.746033 0.011617
18.529913 0.013339
18.099924 0.011650
18.173960 0.012103
17.956251 0.009234
17.633501 0.005589
17.633501 0.005589
18.061064 0.002566
18.251820 0.004917
18.117235 0.009214
18.307573 0.006821
18.570992 0.007267
18.570992 0.007267
18.308956 0.004153
18.576820 0.003862
18.438343 0.005344
18.815741 0.008473
18.933641 0.010878
18.875502 0.010191
18.718472 0.013158
18.899578 0.013028
19.032749 0.010532
18.790169 0.010346
18.502907 0.012539
18.716311 0.012412
18.643509 0.015899
18.643509 0.015899
19.007336 0.014339
19.156111 0.017198
18.824938 0.013486
18.943577 0.016586
18.772722 0.016017
18.856949 0.018023
18.810844 0.022156
18.823032 0.023423
18.364426 0.018962
18.364426 0.018962
18.073505 0.015904
18.513405 0.019334
18.115385 0.014452
17.676123 0.015756
17.682634 0.020352
17.385351 0.020790
17.265654 0.025767
17.265654 0.025767
17.427017 0.026280
17.821243 0.028981
18.174456 0.033772
17.830681 0.037963
17.575806 0.033173
17.538687 0.028991
17.529284 0.029873
17.990730 0.032783
17.623577 0.029496
17.623577 0.029496
18.052502 0.025595
18.246706 0.020636
18.536570 0.024209
18.116301 0.019345
17.828882 0.016932
17.686125 0.019147
17.686125 0.019147
18.053177 0.015883
18.053177 0.015883
17.974985 0.016123
17.682932 0.015652
17.728313 0.012123
17.881189 0.016493
18.120705 0.011660
18.365900 0.008953
18.637798 0.009818
19.018158 0.012007
19.095251 0.012866
18.660065 0.015181
18.883890 0.011714
19.215248 0.010327
18.764021 0.014394
18.534319 0.014989
18.383463 0.012979
18.325001 0.008421
18.617605 0.011583
18.982828 0.013548
18.982828 0.013548
19.091187 0.011931
18.964354 0.007554
19.126312 0.011489
19.029970 0.015913
18.822437 0.013039
18.822437 0.013039
19.283182 0.008073
18.815706 0.011032
19.006540 0.012644
18.574568 0.015755
18.105721 0.014950
18.331507 0.017877
18.405241 0.017423
18.688187 0.021006
19.086987 0.017514
19.161161 0.015204
19.209747 0.012502
19.276974 0.010125
19.178970 0.014656
19.612226 0.009867
19.850321 0.005390
20.231649 0.008171
19.818432 0.006689
19.504244 0.003037
19.231436 -0.001628
19.212658 -0.000550
19.009701 -0.003987
18.625895 -0.001751
18.857176 -0.005496
18.364702 -0.009908
17.959625 -0.006939
18.061457 -0.005157
18.462873 -0.002507
18.618511 0.002002
18.386665 -0.001218
17.918097 0.000374
17.918097 0.000374
17.743872 -0.003901
18.093983 -0.000864
17.921551 0.002249
18.247719 0.006311
18.247719 0.006311
18.453770 0.005406
18.340620 0.001056
18.340620 0.001056
17.892159 -0.000297
17.900560 -0.001013
17.900560 -0.001013
17.858887 0.000030
18.279499 0.004348
18.221201 0.006928
18.480890 0.003279
18.736794 0.006690
18.753918 0.003970
18.483084 0.003274
18.483084 0.003274
18.651592 0.008178
18.651592 0.008178
18.903700 0.008880
18.537592 0.008789
18.364548 0.013114
18.290766 0.015037
17.824276 0.014518
17.824276 0.014518
17.824276 0.014518
17.871408 0.012655
17.698271 0.017477
17.733253 0.014039
17.730522 0.018123
17.730522 0.018123
17.792767 0.016815
18.111437 0.019769
18.111437 0.019769
18.054253 0.023561
18.457689 0.018673
18.752144 0.019257
18.419552 0.023110
18.450249 0.022312
17.956160 0.026487
17.956160 0.026487
18.043859 0.026923
18.043859 0.026923
17.761587 0.027647
18.088608 0.022799
17.990204 0.026986
17.990204 0.026986
17.990204 0.026986
17.990204 0.026986
18.029474 0.026157
18.198208 0.025842
18.538651 0.021404
18.420006 0.017533
18.637693 0.015838
19.020641 0.012413
19.448029 0.013005
19.448029 0.013005
19.545176 0.017835
19.141638 0.015848
18.657639 0.019253
19.010674 0.019345
19.182070 0.017841
18.715399 0.020152
18.972904 0.019639
18.972904 0.019639
18.838829 0.017229
18.935251 0.014651
18.975296 0.018043
18.839497 0.022401
18.939083 0.026918
18.691196 0.029966
18.564352 0.029727
18.614765 0.029822
18.955236 0.027492
18.916296 0.025703
18.916296 0.025703
18.992777 0.023538
19.136301 0.026773
19.329929 0.023650
18.874886 0.026522
18.611662 0.021916
19.049482 0.021042
19.538017 0.025671
19.808292 0.028706
19.309017 0.026351
19.371853 0.026387
19.255848 0.022189
19.203127 0.024426
19.052963 0.023599
19.052963 0.023599
19.052963 0.023599
19.125917 0.024968
19.269836 0.026222
18.994215 0.025179
18.566053 0.024143
18.566053 0.024143
18.162035 0.022575
18.162035 0.022575
17.859570 0.018979
17.707317 0.017264
17.492558 0.015330
17.492558 0.015330
17.644114 0.015565
17.644114 0.015565
17.644114 0.015565
17.724195 0.011167
17.728279 0.007728
17.736532 0.006639
17.736532 0.006639
17.736532 0.006639
18.225294 0.003855
18.020571 0.003693
17.759237 0.000046
18.066702 -0.003561
18.338650 -0.005571
17.971489 -0.001780
17.924465 -0.002948
17.924465 -0.002948
17.994711 -0.006672
17.659204 -0.006583
17.659204 -0.006583
17.475796 -0.003654
17.401344 -0.008338
17.401344 -0.008338
17.339718 -0.007228
17.478174 -0.004790
17.876837 -0.007822
17.691813 -0.009690
17.691813 -0.009690
17.710300 -0.014211
18.061270 -0.017860
17.966358 -0.018343
17.909330 -0.014570
18.025507 -0.010218
18.454155 -0.011481
18.494312 -0.016360
18.025099 -0.012252
18.429716 -0.014995
18.599623 -0.016513
18.662392 -0.012847
19.126896 -0.010671
19.126896 -0.010671
19.183065 -0.010014
18.963104 -0.013196
19.306059 -0.017091
18.822922 -0.015584
19.257524 -0.013770
18.806675 -0.012909
18.783533 -0.015350
19.071503 -0.012162
18.718483 -0.009330
18.859594 -0.007859
18.859594 -0.007859
18.769650 -0.008025
18.438084 -0.009763
18.238548 -0.011331
18.183149 -0.013554
18.182655 -0.015285
18.462814 -0.012247
18.371778 -0.011330
18.371778 -0.011330
17.989246 -0.012532
17.942471 -0.007864
17.797121 -0.009096
17.735044 -0.008644
17.866739 -0.005186
17.842861 -0.007283
17.842861 -0.007283
17.456774 -0.006583
17.456774 -0.006583
17.625195 -0.002750
17.763474 -0.007742
17.518724 -0.008201
17.518724 -0.008201
17.518724 -0.008201
17.518724 -0.008201
18.000690 -0.009657
18.000690 -0.009657
18.311054 -0.009953
18.002813 -0.005432
17.667692 -0.004226
18.044392 -0.006638
18.512724 -0.006497
18.039454 -0.005601
18.001402 -0.000914
17.943821 0.003863
17.712431 0.008459
17.597548 0.005383
17.597548 0.005383
17.865314 0.002327
17.588346 0.000921
17.650002 -0.001719
18.051109 -0.004675
18.245718 -0.007364
18.042530 -0.005433
18.042530 -0.005433
18.415318 -0.006392
18.415318 -0.006392
18.307713 -0.010586
18.108467 -0.007102
17.769728 -0.011387
17.912058 -0.010056
17.912058 -0.010056
18.048307 -0.012768
18.028170 -0.012511
18.028170 -0.012511
17.610323 -0.012071
17.942081 -0.012086
18.215794 -0.008178
18.434166 -0.011262
18.791670 -0.012734
18.647654 -0.007782
18.238163 -0.009008
17.767578 -0.013871
17.467010 -0.013936
17.467010 -0.013936
17.467010 -0.013936
17.430704 -0.011939
17.586239 -0.012206
18.014269 -0.015289
17.563215 -0.019797
17.304533 -0.020745
17.304533 -0.020745
17.231024 -0.020494
16.746037 -0.018248
16.746037 -0.018248
17.160643 -0.014767
16.904747 -0.016649
16.904747 -0.016649
17.195562 -0.012695
17.396738 -0.008252
17.861124 -0.011396
17.583899 -0.013871
17.942482 -0.012082
17.950544 -0.010143
18.101618 -0.006912
18.181410 -0.004535
18.057783 0.000284
18.430359 -0.004178
18.772472 -0.000731
18.275827 -0.000273
17.989635 -0.000170
18.319090 0.002160
18.759893 0.003076
18.837164 -0.000928
18.837164 -0.000928
18.423525 -0.002622
18.006073 -0.000553
17.896614 0.000241
18.062490 -0.000543
18.399075 -0.001293
18.850685 0.000094
18.602961 -0.000224
18.908331 -0.001134
18.445721 0.003729
18.909065 0.007975
18.909065 0.007975
18.608248 0.003910
18.776024 0.003750
18.466253 0.000249
18.523611 0.005113
18.493950 0.009494
18.887505 0.006398
18.437288 0.011355
18.734896 0.006687
18.879984 0.011651
18.623283 0.013740
18.295317 0.017821
18.602980 0.018579
18.125746 0.021240
18.285200 0.019474
18.506287 0.022411
18.427753 0.024284
18.517809 0.026655
18.185461 0.027003
18.416988 0.023800
18.136961 0.023031
18.356306 0.023983
18.168501 0.023011
18.057564 0.022266
18.173386 0.018116
18.502443 0.021177
18.982828 0.018453
18.804901 0.021629
18.964397 0.026482
18.964397 0.026482
18.861454 0.030849
18.834400 0.032410
18.791296 0.037094
18.307974 0.035667
18.307974 0.035667
18.799765 0.038690
18.734585 0.041516
18.799749 0.037563
18.732357 0.040205
19.067112 0.043148
18.983809 0.040061
18.905539 0.041703
18.905539 0.041703
18.905539 0.041703
18.905539 0.041703
19.372385 0.041425
19.158836 0.045494
19.492455 0.045216
19.190855 0.049263
19.239307 0.051658
19.354607 0.048220
19.473522 0.048999
19.252167 0.049997
19.658854 0.051243
20.050953 0.047023
20.401659 0.042471
20.513224 0.040784
20.168283 0.037433
20.471548 0.036066
20.187225 0.040183
20.109564 0.040454
20.429869 0.036913
20.429869 0.036913
19.995760 0.035226
19.882843 0.032460
19.571466 0.028201
19.533772 0.030058
19.676718 0.033465
19.472429 0.034905
19.825638 0.038501
19.475830 0.036321
19.579191 0.032344
19.713634 0.037193
19.478966 0.032700
19.499826 0.032078
19.499826 0.032078
19.232525 0.027965
19.674829 0.030282
19.991632 0.025556
19.546227 0.029362
19.250359 0.024670
19.631071 0.026011
19.834324 0.023697
20.284721 0.024037
20.284721 0.024037
20.115379 0.028128
19.821957 0.024547
20.090115 0.020388
19.760572 0.024398
19.477316 0.028953
19.100010 0.025550
18.910652 0.020954
19.011549 0.023391
19.387529 0.025331
19.089314 0.022560
19.554705 0.023096
19.410128 0.025697
19.744314 0.025980
19.288944 0.027967
19.071405 0.032122
18.972298 0.027503
19.022413 0.025992
18.855904 0.030489
18.741365 0.033746
19.212730 0.029020
19.324785 0.033949
18.986687 0.032432
19.340290 0.029257
19.469751 0.026528
19.276031 0.026624
19.276031 0.026624
19.506746 0.026229
19.569921 0.029170
19.209211 0.025965
19.118668 0.022474
19.521175 0.025104
19.970276 0.029352
